0,1,2
-1.8307074,4.003645,-1.0
-2.809252,-3.5738566,-1.0
1.1399462,1.5340972,1.0
-0.08694281,4.136481,-1.0
0.19167195,0.7013516,1.0
1.2955259,0.8677083,1.0
1.3396406,-4.5581126,-1.0
-0.8093651,-0.27420056,1.0
-1.1329752,1.2760565,1.0
0.625799,4.2379394,-1.0
2.8467295,1.3941857,-1.0
-1.7487273,-0.30537993,1.0
-1.5131177,1.0917213,1.0
0.3163092,4.8646283,-1.0
-0.16073312,4.9357834,-1.0
1.3504397,-1.3566672,1.0
-3.8936574,-2.6652339,-1.0
-3.1293504,0.079667084,-1.0
2.806237,1.7173357,-1.0
-1.2671847,0.8635528,1.0
-3.5880308,-2.4061484,-1.0
2.231583,-2.1094384,-1.0
2.0913754,2.6271408,-1.0
4.106033,-2.6698937,-1.0
-0.8708456,-4.8202977,-1.0
0.8312052,0.5138591,1.0
-0.30679095,-1.2703216,1.0
3.1910007,0.40703052,-1.0
3.8189912,1.2434993,-1.0
-0.45728797,0.957409,1.0
-0.6775476,-1.5703107,1.0
0.9883761,3.6789281,-1.0
-0.95883083,1.6918885,1.0
0.3353519,1.1982516,1.0
-3.527403,2.4702752,-1.0
-3.1841626,-2.398777,-1.0
3.9279163,0.06406178,-1.0
3.5220304,0.32325834,-1.0
4.4574556,-1.4807186,-1.0
-2.4276903,-3.3196642,-1.0
-3.2119226,-2.0313861,-1.0
2.810159,-3.702164,-1.0
-4.1852956,-0.77452314,-1.0
-4.4232054,-0.49300182,-1.0
0.2854183,-0.27569643,1.0
1.9135059,-3.3556976,-1.0
-1.2990872,-0.7042566,1.0
1.3311099,-4.055541,-1.0
-4.662283,-0.39071384,-1.0
-1.4778439,-3.4730597,-1.0
1.3908224,-4.6017804,-1.0
-3.6850452,-2.8696694,-1.0
0.7456066,0.26988837,1.0
-3.1886997,0.64378643,-1.0
1.7477013,-3.377503,-1.0
-0.09804697,1.5843061,1.0
-0.7162045,0.08916209,1.0
3.2616408,1.2371823,-1.0
-2.0421085,2.420705,-1.0
-0.4508715,1.2764307,1.0
1.3529617,-0.92237204,1.0
-2.3793929,-4.1703253,-1.0
1.5962137,-0.33768314,1.0
-3.6288626,-2.4610062,-1.0
0.10073968,-0.92533,1.0
2.88454,-2.5290864,-1.0
-0.4361356,-1.8410438,1.0
-1.1281813,0.6024753,1.0
-1.0131518,-0.8488735,1.0
0.18141848,1.554666,1.0
1.154666,-0.6187008,1.0
0.9292763,-1.0915427,1.0
1.8910726,-3.9854686,-1.0
0.13130057,3.0101633,-1.0
-4.0895104,-0.71404296,-1.0
2.4071069,-2.504581,-1.0
0.7659269,-1.4978756,1.0
-0.17921327,0.8012963,1.0
-3.1005173,-3.4346898,-1.0
1.809175,-3.1290438,-1.0
-4.5521674,1.9210843,-1.0
2.8533952,-1.8894815,-1.0
3.353956,2.4138818,-1.0
-1.1340597,-0.48861498,1.0
-0.7100027,1.1246579,1.0
0.29735097,1.1075765,1.0
1.6876336,0.67571753,1.0
-0.7625856,-4.9392195,-1.0
3.8009481,1.8429742,-1.0
-1.648058,-3.938465,-1.0
1.8297417,-3.2785883,-1.0
-4.119238,-1.5362233,-1.0
-0.002326245,-0.8563276,1.0
-0.055328242,-3.955148,-1.0
-1.5792776,-0.025045566,1.0
0.4335492,-0.81458116,1.0
-0.59821105,0.04352869,1.0
4.1361523,2.4194615,-1.0
-1.2955002,-0.38256785,1.0
-1.1788787,0.67228806,1.0
3.627701,3.112621,-1.0
-1.3879231,-4.590267,-1.0
2.6040108,-1.8977554,-1.0
3.1449838,0.58092654,-1.0
-1.514927,4.323938,-1.0
-3.198798,-2.1082678,-1.0
2.9327893,3.524801,-1.0
-0.97823584,0.08019995,1.0
2.530679,-4.111015,-1.0
1.5691625,3.794036,-1.0
-2.5320687,1.9337493,-1.0
0.3771704,0.29590353,1.0
1.0483288,-3.7552545,-1.0
0.81137997,-4.352872,-1.0
-3.2624817,-3.0998955,-1.0
-0.89093995,-0.5921458,1.0
1.198715,-2.9585795,-1.0
3.593482,-0.41187018,-1.0
-1.5399965,-1.2328681,1.0
-0.15582919,0.9099115,1.0
0.2835176,0.7503357,1.0
-3.501372,3.5658123,-1.0
-0.28408727,-0.34278917,1.0
-0.70634973,1.5412943,1.0
-4.456196,2.21721,-1.0
-1.3762909,-0.63235664,1.0
-3.1512249,-1.6025634,-1.0
-3.257265,2.0307844,-1.0
-1.9443995,-3.32978,-1.0
3.2608433,-1.0706868,-1.0
3.5763214,-1.0102433,-1.0
-1.3654147,0.10033593,1.0
1.1531755,-3.4867542,-1.0
3.494641,0.01237445,-1.0
-3.2457883,3.7851589,-1.0
-3.8008235,2.6354353,-1.0
-1.2011435,-3.413917,-1.0
1.720309,0.69783175,1.0
-0.8338414,0.4238193,1.0
3.3714533,-1.7076296,-1.0
-2.4106812,-3.6481218,-1.0
-1.1094803,4.113564,-1.0
-0.19159734,-1.988534,1.0
1.3053483,0.7212923,1.0
-1.868923,4.4211364,-1.0
0.79889244,1.2520988,1.0
0.006978075,0.42120245,1.0
0.98603636,0.49981824,1.0
-4.407738,-0.7366944,-1.0
-3.2414713,1.7485985,-1.0
-0.31440616,-1.9578401,1.0
2.4992023,4.323024,-1.0
0.8854589,0.9906143,1.0
-0.09485317,1.087864,1.0
0.5301822,-4.6191025,-1.0
-1.4513588,3.9166763,-1.0
4.48105,1.0481308,-1.0
-1.2664783,1.4103812,1.0
0.5150558,0.15868312,1.0
-0.9136378,0.058545824,1.0
1.4161397,-0.5104939,1.0
-0.9722727,-4.540938,-1.0
-3.0508602,-1.6896728,-1.0
4.2703137,2.589031,-1.0
1.5880103,-2.9403663,-1.0
-0.013195632,-1.8700387,1.0
-1.71263,-0.85972285,1.0
0.90545475,-4.178458,-1.0
0.02567021,1.8197651,1.0
-3.8186893,1.004695,-1.0
1.347829,-0.4299237,1.0
0.14002909,-1.7601464,1.0
-0.8958016,-3.1987674,-1.0
1.8912393,-4.213062,-1.0
-0.22440013,1.4792616,1.0
-1.3385308,-0.82944626,1.0
-4.3562894,-2.029438,-1.0
-2.340295,-4.083603,-1.0
-3.6640403,-0.9302981,-1.0
-2.1145997,-3.4544556,-1.0
3.6359355,2.7641037,-1.0
1.8053623,-3.9838717,-1.0
-0.8476857,0.51869845,1.0
0.3757303,-1.4919815,1.0
0.71269554,-1.3880789,1.0
1.6831404,-0.21221158,1.0
-3.3277266,-1.7722391,-1.0
3.2078657,-2.6759932,-1.0
1.603351,1.1019708,1.0
-0.04749948,0.52496225,1.0
3.068092,2.8270695,-1.0
-0.10217309,1.7892721,1.0
-0.6561498,-1.2188773,1.0
1.0665287,-2.9260697,-1.0
1.1760049,0.177045,1.0
-4.4484444,-0.87650144,-1.0
1.1507306,-0.610744,1.0
1.8353875,-4.0352507,-1.0
3.199961,-2.6408298,-1.0
-0.39119577,-1.8263704,1.0
-4.8910937,0.060304258,-1.0
0.034792956,-0.79621446,1.0
-3.1846826,1.3306602,-1.0
3.0746915,-1.6528063,-1.0
4.2349515,-0.21353981,-1.0
0.16257662,0.6741263,1.0
3.3201387,-1.9408711,-1.0
0.60790527,0.50410223,1.0
3.4864733,-0.65262413,-1.0
-0.8703796,0.5344336,1.0
0.6011398,4.021279,-1.0
0.7773535,4.3079123,-1.0
1.060504,4.564757,-1.0
0.025667151,4.8800225,-1.0
0.78414345,0.7525965,1.0
2.0691428,2.7938967,-1.0
1.3250376,-1.4772922,1.0
-3.9636931,2.0379093,-1.0
-3.3184097,-3.0619996,-1.0
-3.289676,-0.5147727,-1.0
-0.37104186,-0.27832055,1.0
-1.7402372,0.27961263,1.0
0.45207834,0.097798765,1.0
1.436608,-0.6205675,1.0
-1.4509853,0.572887,1.0
-3.291556,-1.0794622,-1.0
3.730559,-2.8508642,-1.0
4.3163285,-2.2710154,-1.0
-0.694774,4.0994887,-1.0
1.4668349,-2.7914085,-1.0
2.7388809,-2.724075,-1.0
-1.3885549,0.9673571,1.0
0.1327053,3.1251366,-1.0
2.0879514,2.9366837,-1.0
0.51051223,1.0839434,1.0
0.30456346,1.4277697,1.0
-0.50585943,1.1521428,1.0
1.5322648,-4.2150726,-1.0
4.3154173,0.9769395,-1.0
0.27368253,0.59500825,1.0
0.6445311,4.156178,-1.0
3.5909145,2.4552886,-1.0
-0.6697823,-1.6002724,1.0
-1.9535677,2.2784271,-1.0
-1.4477628,1.3404672,1.0
0.5682,4.0555387,-1.0
0.40159288,1.5359849,1.0
-1.915716,0.37874115,1.0
0.7405162,1.2085128,1.0
3.4468563,1.7716184,-1.0
2.8078759,1.8683076,-1.0
-1.0245248,0.9755002,1.0
-1.305284,0.34223685,1.0
-0.04434253,1.8452355,1.0
-3.0906665,0.9013948,-1.0
-1.5821301,0.74038935,1.0
-0.10064655,0.0383568,1.0
1.2449341,4.704247,-1.0
1.0007344,3.2471821,-1.0
-1.0892278,-0.71827334,1.0
1.5031987,0.6020167,1.0
2.5934086,2.3417742,-1.0
0.30821368,4.6112347,-1.0
0.73071307,-1.4487903,1.0
0.98776644,1.3557142,1.0
-3.0228026,-3.6487954,-1.0
1.9696261,4.2482786,-1.0
-3.1264508,-2.6663628,-1.0
-0.34419367,1.6680698,1.0
-3.3788047,-0.5257837,-1.0
0.061891194,-3.6514287,-1.0
-1.3977263,4.390317,-1.0
0.6539495,-0.70622045,1.0
1.8719797,0.30904877,1.0
-0.47736293,-3.7200406,-1.0
-2.4996371,-2.672048,-1.0
1.2823993,-1.4842283,1.0
2.60991,-2.139699,-1.0
-0.89928824,-1.6366618,1.0
4.737765,0.009308128,-1.0
-0.50891817,-1.4623983,1.0
3.0948312,0.9658358,-1.0
0.79989046,-0.014114535,1.0
4.1257057,-2.2452126,-1.0
1.1395861,-3.7055762,-1.0
-0.2801833,-1.0721629,1.0
-1.7396395,3.7328238,-1.0
0.42948416,-3.8398645,-1.0
2.2948089,-3.191447,-1.0
0.722809,-4.8602014,-1.0
-0.47189283,-1.6917541,1.0
-2.3164542,2.6470065,-1.0
0.92486465,-0.39377826,1.0
0.24886039,-1.0256029,1.0
0.095412664,1.3028698,1.0
-3.909724,-2.8466444,-1.0
-2.326188,-2.0832753,-1.0
-4.2726536,-1.4221454,-1.0
-0.44016483,-0.37497878,1.0
0.4461064,-0.28708643,1.0
-1.0348948,1.1170548,1.0
-0.8002779,1.7251164,1.0
-0.07649044,-1.0164315,1.0
1.0290558,-3.0750842,-1.0
0.21789867,0.7885565,1.0
1.6090307,-4.528125,-1.0
4.5042496,-0.528742,-1.0
3.680755,2.9446774,-1.0
-1.0234551,0.59854954,1.0
0.80408704,4.394538,-1.0
2.807165,-3.257803,-1.0
2.861759,-1.1628027,-1.0
-1.823542,0.21532337,1.0
0.36216643,0.27017534,1.0
4.0643444,2.855156,-1.0
2.9984353,0.72703016,-1.0
-2.6923769,-3.0985603,-1.0
1.7853928,-0.062480446,1.0
0.792156,0.6953945,1.0
-0.5993042,-0.28723586,1.0
-3.2306364,3.616937,-1.0
0.45572186,1.2438879,1.0
2.2736142,3.3655598,-1.0
-3.9124784,1.125802,-1.0
1.2366118,-0.26373088,1.0
-1.5552125,3.730884,-1.0
0.6658678,-4.7237353,-1.0
-1.0262569,0.3954166,1.0
-0.8193358,-0.632316,1.0
0.0692407,-0.037219573,1.0
-1.8222762,-2.595102,-1.0
-4.4506183,1.4517387,-1.0
-0.975568,4.3100853,-1.0
0.02503529,3.451481,-1.0
0.37092718,1.5688199,1.0
4.3512545,-1.3791913,-1.0
2.4837654,-1.700683,-1.0
-0.40368217,-1.6864368,1.0
0.8253648,2.9639304,-1.0
4.6401777,-0.59509176,-1.0
1.1035628,2.9994533,-1.0
-4.621667,-1.1659269,-1.0
1.407696,-0.05559133,1.0
-0.84597135,1.5899011,1.0
3.916971,-1.2910814,-1.0
4.331022,-1.5389886,-1.0
0.56630284,4.5700903,-1.0
0.5314869,0.6795252,1.0
-4.5127897,1.1139327,-1.0
3.8684454,0.1889365,-1.0
2.0424566,-3.434029,-1.0
3.749753,2.464558,-1.0
0.33610943,1.1674949,1.0
-0.49964914,-0.3158127,1.0
0.7339904,-0.22884502,1.0
-0.51626474,1.3257298,1.0
1.4205562,1.251938,1.0
-1.4434413,3.7371316,-1.0
0.3815931,3.8428926,-1.0
-4.1940312,2.0913537,-1.0
-1.8199148,-0.4797483,1.0
0.27571896,0.52955043,1.0
4.825821,0.8038035,-1.0
1.0925747,-3.6140296,-1.0
-1.2022508,-0.67118967,1.0
0.078683965,0.6944663,1.0
-1.3159682,-1.4505317,1.0
-2.2258089,3.2373939,-1.0
1.0184419,-0.049331836,1.0
-1.6083406,-0.049309522,1.0
-3.5585897,1.7006723,-1.0
-1.3349321,1.2487265,1.0
-2.9340808,-1.1448461,-1.0
-1.1668893,-0.68895733,1.0
-2.2914171,-3.0860102,-1.0
-3.0746498,-3.5208542,-1.0
1.2797621,-0.62896234,1.0
1.6571383,4.3124638,-1.0
-4.1364164,2.0888894,-1.0
-0.25355285,0.020427048,1.0
-0.18677722,-1.9607464,1.0
0.94559056,3.737239,-1.0
2.4774282,-2.1761777,-1.0
1.5309457,0.87764174,1.0
-0.7181149,-1.7837939,1.0
0.6325891,-1.3611442,1.0
-0.664916,-0.561095,1.0
-4.650298,1.0292997,-1.0
3.4738276,-1.5697938,-1.0
1.187392,0.47410727,1.0
0.23880021,1.1042049,1.0
-0.3910711,-0.8132672,1.0
-1.4714701,0.36050004,1.0
-1.6979514,0.9711566,1.0
-1.5225285,-3.1461582,-1.0
-1.733849,0.22828175,1.0
0.1836754,0.5241008,1.0
1.3419191,-0.9174359,1.0
-1.3539041,0.46579912,1.0
-0.3144022,1.5232358,1.0
-1.0863866,1.1448319,1.0
1.4928727,0.7604163,1.0
3.8631501,-2.0950317,-1.0
-0.5277659,1.6926264,1.0
-1.7434847,-3.6227014,-1.0
-0.65775234,0.6679461,1.0
0.2643608,0.39373982,1.0
-3.398156,2.7398076,-1.0
-0.2859456,1.8379148,1.0
1.6216648,0.87547356,1.0
2.62615,3.129253,-1.0
0.9989149,1.5260445,1.0
-0.74086493,-1.6152364,1.0
-0.4065563,0.42591947,1.0
0.022330124,1.0076852,1.0
1.1759876,-0.59639066,1.0
1.1766238,-0.5545175,1.0
-0.80653346,1.1868194,1.0
-1.1936548,-1.0642185,1.0
0.041523192,-0.9803698,1.0
-3.6421764,-2.7749088,-1.0
1.3364184,-0.74312776,1.0
-3.780707,1.7521514,-1.0
0.2933986,-0.09982797,1.0
2.582395,3.3183966,-1.0
-0.72086734,3.374962,-1.0
4.83835,1.014147,-1.0
-0.6031622,0.2750621,1.0
0.19530506,0.80165297,1.0
0.7448564,-0.7371369,1.0
-3.6655908,-1.5104697,-1.0
-2.8825378,1.508296,-1.0
-1.8266951,0.75685585,1.0
-4.294763,2.3232157,-1.0
-0.70506686,0.39834782,1.0
1.6091323,-1.0912249,1.0
0.6709276,-1.1386331,1.0
-3.520687,-3.0292659,-1.0
-3.7179153,1.7919483,-1.0
-0.8210026,-2.9336753,-1.0
0.9488768,-1.2924612,1.0
1.5581506,0.39410448,1.0
2.7749248,-1.6158613,-1.0
3.3304253,0.7478589,-1.0
-3.7212043,0.4533025,-1.0
0.7234628,-1.772847,1.0
1.6550314,1.0047662,1.0
4.691919,1.3593912,-1.0
2.9807081,3.2761893,-1.0
-0.124359086,-0.73566085,1.0
3.4107206,-0.61534804,-1.0
-2.2482128,3.796155,-1.0
3.332326,-1.2135683,-1.0
-4.0180645,-0.69020915,-1.0
4.1308465,-2.4253447,-1.0
-2.3390882,-2.872806,-1.0
-0.9195711,-1.6656027,1.0
-2.8690279,-3.195548,-1.0
0.728961,-1.8481543,1.0
0.21174142,-0.17982993,1.0
-0.1969985,-0.48085386,1.0
-1.0129694,-0.28433603,1.0
-1.8009478,2.6473076,-1.0
-1.2988673,0.6929117,1.0
-1.4159693,3.3807094,-1.0
0.3270357,-0.5640319,1.0
4.7614455,0.44410723,-1.0
-0.11779878,-0.46527353,1.0
-1.7875441,3.0769966,-1.0
-4.454796,-0.2457444,-1.0
1.6271882,-4.40306,-1.0
2.8572164,2.7981253,-1.0
-0.26704198,-1.639667,1.0
0.010917124,0.4864127,1.0
-1.0651278,-0.491793,1.0
-1.3175651,-3.4547462,-1.0
2.3964388,-4.128185,-1.0
-3.5373769,-0.98043644,-1.0
0.5755398,0.7769917,1.0
-0.8119766,-0.93055546,1.0
4.2663817,1.8850331,-1.0
0.9747064,0.04434793,1.0
0.6902334,1.072778,1.0
-3.6232913,2.5828917,-1.0
0.8768453,3.0020502,-1.0
-4.1740594,-0.5868075,-1.0
-1.5267637,2.6232061,-1.0
-4.3260713,-0.560391,-1.0
4.0399704,0.1555615,-1.0
2.5501525,-3.2283456,-1.0
1.8022487,3.0175424,-1.0
-1.3112061,1.3666716,1.0
0.31385738,-0.6330134,1.0
-0.034060508,1.2957652,1.0
0.7456154,3.1276996,-1.0
0.5292046,-3.9606967,-1.0
-1.546966,-0.25054803,1.0
-0.025153885,-1.2990409,1.0
3.6130874,-0.6419401,-1.0
-3.0103347,-1.4600393,-1.0
1.0518405,1.566744,1.0
1.0492387,0.88254124,1.0
-0.7208327,-1.7246453,1.0
-0.063487336,-1.4702759,1.0
1.7283773,-3.6681821,-1.0
-2.8807998,3.8923879,-1.0
1.1905721,-1.1599146,1.0
-1.0373533,-1.6003559,1.0
1.5020022,4.282465,-1.0
1.1792699,-0.4695196,1.0
0.770099,-0.47511962,1.0
-0.5368539,-0.8647323,1.0
-1.2972726,-0.42322868,1.0
-1.033066,-0.15494269,1.0
0.6141056,1.0392061,1.0
0.36808077,-1.3679727,1.0
-4.0528255,-1.3065029,-1.0
-0.15670381,0.23844342,1.0
-3.1138382,2.7942727,-1.0
4.1498213,-2.0959313,-1.0
1.961014,3.4641569,-1.0
-1.6400288,-4.070932,-1.0
1.1588497,0.20638715,1.0
-2.762719,3.3671227,-1.0
1.0303042,1.6046464,1.0
-0.76138943,3.2578135,-1.0
-4.434093,-1.9232233,-1.0
-2.6619222,3.2665212,-1.0
1.1434385,0.15931965,1.0
0.2741851,-3.0488868,-1.0
0.25077227,0.32153976,1.0
-4.8853106,-1.0066929,-1.0
4.34603,-0.5525366,-1.0
-0.112639196,1.8802947,1.0
-3.8108423,-2.285476,-1.0
-1.2030411,0.09181659,1.0
-0.36435488,1.9647998,1.0
-0.5770162,1.0639079,1.0
-0.8695747,-0.061504286,1.0
-0.71570694,-3.8404622,-1.0
0.14718327,-4.3501563,-1.0
0.7724885,1.2972839,1.0
1.0348287,1.5280944,1.0
1.6172822,-3.6179562,-1.0
1.3332294,-0.36388233,1.0
0.45757642,0.7255139,1.0
3.109191,-2.8908162,-1.0
0.46781784,-1.7968943,1.0
-1.1729771,-1.3289437,1.0
-3.434888,-0.39798552,-1.0
-1.4832447,-1.0894395,1.0
-2.81552,1.7405143,-1.0
-3.2532742,-2.2514994,-1.0
-3.6961234,-0.2198275,-1.0
-0.40460145,-0.66058004,1.0
-3.766027,-0.010491312,-1.0
-1.4887825,-0.94676733,1.0
0.95597976,-1.5437093,1.0
4.626512,-1.8836803,-1.0
0.12818152,3.5855858,-1.0
0.3346627,-3.877918,-1.0
0.43323877,1.5429088,1.0
-1.4149137,1.0958503,1.0
-1.7369518,-4.629774,-1.0
-1.1012722,-0.20789589,1.0
-0.3883419,-0.85773706,1.0
3.9654841,0.16265929,-1.0
-1.2051347,0.628175,1.0
1.8260448,-3.045237,-1.0
1.7955734,3.5164196,-1.0
0.9382202,-0.88846195,1.0
-3.8236809,-1.1843348,-1.0
-0.5235494,1.3461967,1.0
-1.5778273,-1.109947,1.0
0.036668334,-1.3149147,1.0
3.7839868,-2.0952663,-1.0
1.0235543,1.1939933,1.0
3.2817729,1.0565666,-1.0
3.645102,1.9764959,-1.0
1.1335766,1.2864107,1.0
-3.8366687,0.5078372,-1.0
1.5412803,0.28175026,1.0
4.0677066,-2.7017543,-1.0
-3.7579956,-1.7719761,-1.0
0.72558725,0.20909405,1.0
1.3696928,1.1609924,1.0
-1.2980185,-0.036764346,1.0
0.56774217,-3.6509964,-1.0
0.30984217,-0.24051934,1.0
-0.31416845,0.6794075,1.0
0.5627606,0.24799445,1.0
3.5621147,-2.0589447,-1.0
-1.3284774,1.0779754,1.0
-1.6177838,-0.22562842,1.0
1.5876911,-0.27769545,1.0
1.578106,2.851823,-1.0
4.1358895,0.8624501,-1.0
1.2232391,0.9478691,1.0
2.5343175,-2.9972222,-1.0
-1.4760627,0.97563666,1.0
-0.8814011,0.027114531,1.0
3.118976,3.8179283,-1.0
3.1487277,0.15850066,-1.0
2.1552386,-3.8012688,-1.0
-3.6486297,-1.1022907,-1.0
0.38296098,0.08265105,1.0
0.042048573,1.9752694,1.0
1.1597965,-0.2644122,1.0
-0.23430507,-0.10850006,1.0
-0.62367654,3.7822108,-1.0
-1.0313188,1.5483999,1.0
0.3930143,-3.7876115,-1.0
0.6094863,0.7428564,1.0
-1.4137627,2.7769277,-1.0
-1.8184483,-0.17939375,1.0
-0.6550583,-1.5427109,1.0
0.12000396,0.9938917,1.0
-2.4673479,2.3861353,-1.0
3.250094,-1.6234939,-1.0
-0.5580984,1.0889943,1.0
-2.8124642,-2.5744877,-1.0
0.4842582,1.293976,1.0
-1.0894926,-1.0813295,1.0
0.4606175,1.3801932,1.0
1.0202404,-0.07999055,1.0
0.58040416,-3.809396,-1.0
-1.2079468,-1.358818,1.0
0.4669371,0.36269468,1.0
-0.47403514,-4.311529,-1.0
-0.99237674,-0.98756784,1.0
-0.30048653,4.641601,-1.0
-0.07208913,-1.0931845,1.0
0.52874064,-4.9113636,-1.0
2.501748,-2.591692,-1.0
0.5708454,-0.07302255,1.0
2.5003533,1.6591201,-1.0
3.7477365,1.6241888,-1.0
-1.3111382,3.5989265,-1.0
-0.4307823,0.6590715,1.0
-2.1766193,4.448974,-1.0
-0.41660994,0.9625497,1.0
1.5791358,3.5843365,-1.0
3.8512156,1.3913623,-1.0
-3.0568707,-1.7904894,-1.0
-0.19747971,-1.9474291,1.0
3.4791238,0.47217268,-1.0
-4.486773,-0.41283017,-1.0
1.4272974,-0.42867622,1.0
0.7307496,-0.9252718,1.0
2.224926,2.4688952,-1.0
-0.16245249,-0.021666165,1.0
-1.8613564,-0.60633814,1.0
0.17461276,-0.36796138,1.0
1.6021754,0.6303835,1.0
-4.0991383,-0.61174893,-1.0
-0.24249361,0.5419347,1.0
-0.65476686,1.3705802,1.0
-1.1562781,1.2702627,1.0
0.7766388,1.0361714,1.0
-1.1201842,1.0136367,1.0
0.12020668,0.4907231,1.0
-1.7767229,-0.50472873,1.0
-3.131465,-2.5038347,-1.0
-1.5224811,-0.16336475,1.0
3.3570178,2.6090813,-1.0
-1.597842,0.48726845,1.0
1.1191525,-1.0676554,1.0
-3.0889952,1.6382663,-1.0
-2.801345,-2.4982092,-1.0
4.6853323,-1.5425472,-1.0
0.9487965,0.49888444,1.0
-0.24831277,-1.6969295,1.0
0.32436147,1.4726561,1.0
1.7072769,-2.6837542,-1.0
-2.276384,-3.235396,-1.0
4.047021,-2.4860528,-1.0
1.1045088,-3.5904062,-1.0
1.138819,0.8305673,1.0
-4.5854697,-1.9719589,-1.0
0.6697669,0.060087815,1.0
-0.4604924,0.3187281,1.0
0.9465324,0.41578326,1.0
-1.4172018,-3.9218695,-1.0
0.74967736,-3.1040075,-1.0
-1.9673051,-0.18103634,1.0
3.1087084,1.8126891,-1.0
0.81902134,-4.5345397,-1.0
-0.5572991,1.062155,1.0
-4.9604206,-0.522167,-1.0
1.308718,1.2077808,1.0
0.19287144,1.8639758,1.0
1.2575171,0.38987043,1.0
-0.73984295,-1.2502626,1.0
-3.4585798,3.0363467,-1.0
3.9614928,0.53060305,-1.0
-1.2669382,0.021114742,1.0
-0.029256653,0.47918624,1.0
-0.8798265,-1.5902432,1.0
1.5233893,0.023277318,1.0
-0.4387879,-1.5853152,1.0
1.5649116,4.4872594,-1.0
-0.71294737,-3.1373246,-1.0
1.2667694,-0.32600892,1.0
-0.8245838,0.4569647,1.0
-1.2032388,0.40235466,1.0
3.462506,2.414971,-1.0
-3.2097924,-0.25537413,-1.0
-2.8499486,3.951385,-1.0
0.07283497,-1.6437597,1.0
-2.8736973,-3.6829076,-1.0
3.4707193,0.2709725,-1.0
-1.1734437,-0.5224794,1.0
1.6376058,-3.3167558,-1.0
0.17345823,-0.08017153,1.0
-1.8085098,-3.8455997,-1.0
0.8176406,0.38254875,1.0
4.757949,-1.2687154,-1.0
3.978107,-2.693047,-1.0
0.22094798,1.1178861,1.0
-3.5400777,1.5909982,-1.0
-0.13132276,-1.8360008,1.0
-3.959109,-3.0163457,-1.0
3.014745,-2.2666972,-1.0
2.9384656,3.850777,-1.0
0.14999384,0.35271415,1.0
-0.4397902,1.6777943,1.0
4.8682623,0.5397952,-1.0
-1.4810396,-0.7608882,1.0
-3.0787506,1.1882721,-1.0
-0.23370433,-1.7246311,1.0
-1.3168253,-0.38545635,1.0
1.2164958,-1.2074794,1.0
1.5220573,-1.126398,1.0
-1.322233,0.6442874,1.0
-1.3049299,3.7878013,-1.0
-0.46456912,-0.17112061,1.0
-0.75439245,-4.232111,-1.0
-3.6821992,0.58027947,-1.0
-0.60478336,-1.1867956,1.0
-4.5171113,-1.7572912,-1.0
-0.19843839,1.8173165,1.0
-2.77761,2.3255548,-1.0
-1.7307485,-0.44971198,1.0
-0.3761867,1.7100787,1.0
0.88429767,1.33605,1.0
-1.8353422,0.32446253,1.0
-4.5166907,-0.575709,-1.0
0.61127216,1.334976,1.0
-1.2651343,-0.7442369,1.0
-3.187597,1.1335642,-1.0
-0.73410356,0.37301734,1.0
3.4889183,-1.4428872,-1.0
0.39942226,1.4224526,1.0
4.7446313,-0.81475765,-1.0
-0.506241,1.783271,1.0
1.1454318,1.2678437,1.0
-0.7661506,0.5035196,1.0
3.431212,1.6682616,-1.0
2.2264953,-2.637485,-1.0
-0.30907893,-1.0888067,1.0
2.8925407,3.542279,-1.0
-0.6952588,-0.5905667,1.0
0.43499193,0.0014948454,1.0
1.7641898,0.92884177,1.0
0.98949695,0.15254264,1.0
1.4796474,0.96456397,1.0
4.0823984,1.6743147,-1.0
-0.1328377,-3.0072255,-1.0
0.37067476,0.27374363,1.0
-0.97214234,-0.9680133,1.0
-0.081642956,-3.040275,-1.0
-1.2526535,-3.4205823,-1.0
-1.0604489,-0.19984372,1.0
-4.5806723,0.14170551,-1.0
-3.0685046,-1.7363112,-1.0
4.103773,-2.662437,-1.0
2.699809,-3.6241305,-1.0
1.158443,1.4796499,1.0
1.7505829,0.27340588,1.0
3.5141456,0.36467215,-1.0
-0.96924585,-4.3551636,-1.0
-0.3510654,0.49679327,1.0
1.4054646,-1.2285323,1.0
-2.8461945,-3.2139795,-1.0
-3.6363394,-0.5460951,-1.0
-0.4584248,-1.2798299,1.0
-1.7616929,-0.1442441,1.0
2.160662,2.3018107,-1.0
-3.4363792,2.2508233,-1.0
-2.9162714,-2.581379,-1.0
-3.218048,1.5693825,-1.0
-3.7834141,0.582856,-1.0
4.8898335,-0.45253423,-1.0
-4.922508,0.7458108,-1.0
-3.0211647,3.21952,-1.0
-1.0959617,-1.2829119,1.0
-1.0356196,0.8439956,1.0
-1.3132148,0.6520635,1.0
-1.0037417,-3.6607747,-1.0
-0.81527776,0.8755724,1.0
-2.8333142,2.3383489,-1.0
2.696081,1.7826737,-1.0
-2.902453,1.4974272,-1.0
-1.3986057,-0.37793258,1.0
-2.953749,2.6047692,-1.0
0.42411646,-1.17738,1.0
-4.746807,-0.92129743,-1.0
0.4603506,0.61304945,1.0
0.072577395,0.9193976,1.0
1.0592108,-0.2890529,1.0
-1.2726479,-1.3248669,1.0
-0.7057352,0.14996128,1.0
