0,1,2,3,4,5,6,7,8,9,10
-0.019062713687513604,-0.020087309088194186,-0.10910125023074327,-0.06263076746226919,-0.16289774408297722,-1.6931741885886336,1.0931571243240112,-0.9175569508977497,-0.054476536553971236,1.8705971236740093,0.0
-0.02282311567666048,-1.0598316252423259,-0.10910125023074327,-0.06133760523328985,-0.18994052665812272,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,-1.683678214934805,-0.10910125023074327,-0.061165687477595355,-0.1091597725390505,0.6266464237190643,-0.06115698566417553,2.5629173028836973,-0.054476536553971236,0.12902267684325952,1.0
-0.02200214332177534,-1.1984642007295436,-0.10910125023074327,-0.06183270627606943,-0.12306351679362404,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,0.32649412962984975,-0.10910125023074327,-0.061622606518631266,-0.18563036593920493,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.021288957974243263,0.7423918560915025,0.1766767801297329,-0.06233774918188026,-0.25897261688208034,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.022944765407016534,1.227605870296764,-0.10910125023074327,-0.06168530924163008,-0.30381219210307997,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,1.0
-0.020912732264625176,0.0492289786554146,0.1766767801297329,-0.0615497545675393,-0.01996725314596129,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.02087690020831954,-0.08940359683180298,-0.10910125023074327,-0.060737443338630064,0.13339104598198478,0.24000965500111468,1.6703141793181049,-0.04743838745238789,1.105654242518108,-0.7417645465721154,1.0
-0.02295316417461517,-1.0598316252423259,1.3197889015716375,-0.0613156994581487,0.13415575191598633,-0.7265822667937594,1.3817356518210582,1.6927987394383357,0.23555615821404854,-0.7417645465721154,1.0
-0.02261114651483169,1.6435035967584166,-0.10910125023074327,-0.06238567110515028,-0.1740902582079089,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.019062713687513604,-1.5450456394475875,-0.10910125023074327,-0.06255145065475035,-0.2968603199757932,-1.113219035511709,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.0215282571877746,-0.020087309088194186,0.1766767801297329,-0.06101448144983487,-0.034079553564353424,1.013283192437014,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.019973823638087973,-1.1291479129859348,-0.10910125023074327,-0.06187555949183393,-0.2829565757212197,-1.113219035511709,0.8045785968269646,-0.9175569508977497,0.23555615821404854,0.9998099002586344,1.0
-0.020991784117804103,-0.6439338987806733,-0.10910125023074327,-0.061349965416110326,-0.18563036593920493,1.2066015767959888,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.021566157715111615,0.6037592806042849,-0.10910125023074327,-0.061817642459490535,-0.2760047035939329,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,1.8705971236740093,0.0
-0.02295316417461517,0.7423918560915025,-0.10910125023074327,-0.06246908778016559,0.14458356010691648,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-1.3370967762167612,0.1766767801297329,-0.06087787943787521,-0.36665711613375235,-1.113219035511709,0.2274215418328712,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.020460669338592165,1.3662384457839816,-0.10910125023074327,-0.06175337643976242,-0.24458224157859673,0.24000965500111468,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01959644668180842,0.6037592806042849,1.0340108712111613,-0.06207693959494985,-0.11611164466633728,-0.7265822667937594,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,1.0
-0.022826728240411445,1.851452459989243,-0.10910125023074327,-0.06259570565267895,-0.39279615533235057,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020185878759428868,0.88102443157872,0.1766767801297329,-0.06125956428104547,-0.11611164466633728,2.1731934985908627,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022815214707813246,-1.2677804884731523,0.7482328408506852,-0.06196902934238079,-0.32466780848494026,0.24000965500111468,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.019172613042403024,0.8117081438351113,0.1766767801297329,-0.06125270073191993,-0.2871972177188646,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.020810518094725144,-0.6439338987806733,-0.10910125023074327,-0.062404013440753345,-0.17443785181427324,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.9998099002586344,1.0
-0.022884852809774002,-0.29735246006262933,-0.10910125023074327,-0.061405823039972815,-0.28900470447195914,0.24000965500111468,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,-0.9905153374987172,0.1766767801297329,-0.06217264647900458,-0.2621009593393594,-0.14662711371683496,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.022812124370954735,1.504871021271199,-0.10910125023074327,-0.0626175294642555,-0.3385715527395138,-0.33994549807580976,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.020267433545850318,0.32649412962984975,-0.10910125023074327,-0.060708928429135986,-0.18743785269229948,-0.14662711371683496,0.2274215418328712,-0.04743838745238789,0.23555615821404854,-0.7417645465721154,1.0
-0.022737762487430615,0.5344429928606761,-0.10910125023074327,-0.061992409139957926,-0.18563036593920493,1.2066015767959888,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.01939307126530483,-1.3370967762167612,-0.10910125023074327,-0.06152456269641506,-0.15087100530277112,-0.9199006511527342,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.021003215441284837,0.7423918560915025,0.1766767801297329,-0.06188818133183115,-0.18563036593920493,1.5932383455139383,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,-0.7417645465721154,1.0
-0.01909219361404166,1.1582895825531552,-0.10910125023074327,-0.06245524067570201,-0.23199935302820768,-0.9199006511527342,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,1.8705971236740093,1.0
-0.02072128690406194,0.8117081438351113,-0.10910125023074327,-0.06164725940551589,-0.1740902582079089,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,1.0
-0.020030009778630137,-0.8518827620114996,0.1766767801297329,-0.06217370783518987,-0.2510474826569734,-1.113219035511709,0.8045785968269646,-0.9175569508977497,0.5255888529820684,0.12902267684325952,1.0
-0.021040660081697735,1.6435035967584166,0.1766767801297329,-0.0604526431348464,-0.14412768933930295,1.3999199611549635,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.022796560575539304,0.18786155414263217,-0.10910125023074327,-0.061720902343056036,0.053027404190549764,0.6266464237190643,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,0.0
-0.02179323398788929,0.6730755683478937,-0.10910125023074327,-0.06196156923732157,0.30100068297086874,2.3665118829498377,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,1.0
-0.020037360602709428,0.6730755683478937,-0.10910125023074327,-0.06224026534310604,-0.2926891966994211,-0.5332638824347846,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,-0.5053013232934557,-0.10910125023074327,-0.062096255091501844,-0.11611164466633728,-0.14662711371683496,1.9588927068151516,-0.9175569508977497,-0.054476536553971236,2.741384347089384,1.0
-0.021831059857473994,1.7821361722456344,-0.10910125023074327,-0.06140920747385647,-0.28775336748904756,-0.14662711371683496,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.022738728241284756,0.0492289786554146,-0.10910125023074327,-0.06235837616850261,1.6218563871553544,0.6266464237190643,-0.06115698566417553,0.8226801759929739,0.23555615821404854,1.8705971236740093,1.0
-0.020045618644918977,-0.15871988457541175,0.1766767801297329,-0.05684267699309286,-0.35247529699408736,0.04669127064213987,1.3817356518210582,0.8226801759929739,0.5255888529820684,0.12902267684325952,1.0
-0.019062713687513604,-1.1291479129859348,-0.10910125023074327,-0.06072956587884122,-0.11611164466633728,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,0.8156215477500882,-0.7417645465721154,1.0
-0.01962539642547198,-1.683678214934805,0.1766767801297329,-0.061547415353462934,-0.29206352820796533,-0.14662711371683496,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.02258086743522736,-0.9211990497551085,-0.10910125023074327,-0.06233483891813801,0.23148196169800106,-0.33994549807580976,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.02219313326615902,-0.5053013232934557,1.6055669319321138,-0.061968887905814334,0.07096323427894961,0.8199648080780392,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,2.741384347089384,0.0
-0.019062713687513604,-1.3370967762167612,-0.10910125023074327,-0.06261193441491134,-0.31569989344074034,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.0228475737625122,1.9900850354764605,-0.10910125023074327,-0.06265860417739567,-0.2551490872120726,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,0.12902267684325952,0.0
-0.022896365863846743,-0.6439338987806733,0.1766767801297329,5.975810902271724,-0.46363573230940275,1.5932383455139383,0.2274215418328712,-0.04743838745238789,-0.054476536553971236,0.9998099002586344,1.0
-0.022731261734648664,-0.7825664742678908,-0.10910125023074327,-0.06264615034750956,-0.13759292953965338,-0.7265822667937594,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
13.138442149829524,-1.40641306396037,-0.10910125023074327,-0.06244052983090611,-0.18563036593920493,-1.113219035511709,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.018615843023357562,-1.752994502678414,-0.10910125023074327,-0.06183334344271234,-0.2760047035939329,-0.7265822667937594,0.2274215418328712,-0.9175569508977497,0.23555615821404854,0.12902267684325952,1.0
-0.018956381397552156,-0.08940359683180298,0.1766767801297329,-0.06130633770603459,0.329225283807653,0.04669127064213987,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.022912889768072098,0.6037592806042849,-0.10910125023074327,-0.06225319023789977,-0.20586031382960943,-0.5332638824347846,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02295316417461517,-1.0598316252423259,0.1766767801297329,-0.061255538981568186,-0.24089774935113473,-0.5332638824347846,0.2274215418328712,-0.04743838745238789,0.5255888529820684,0.9998099002586344,1.0
-0.02151172151104489,-0.4359850355498469,-0.10910125023074327,-0.06207576779327944,0.48216647060796186,-0.33994549807580976,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.019920509782413606,1.574187309014808,-0.10910125023074327,-0.060809269587180796,-0.32466780848494026,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.019062713687513604,0.7423918560915025,-0.10910125023074327,-0.06252604977877457,-0.0229565581606946,-1.4998558042296586,-0.06115698566417553,-0.9175569508977497,0.23555615821404854,0.9998099002586344,1.0
-0.02295316417461517,-1.9609433659092401,-0.10910125023074327,-0.06266724003752612,-0.4637052510306756,-1.3065374198706838,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.019062713687513604,-0.020087309088194186,1.0340108712111613,-0.06117545011586234,-0.01878543488432254,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,-0.7417645465721154,1.0
-0.022927156545522187,-0.22803617231902054,-0.10910125023074327,-0.062192649506829706,0.24232688221656842,2.3665118829498377,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,0.0
-0.02278904751576803,1.2969221580403727,-0.10910125023074327,-0.062198209434990236,0.1843482686749968,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,0.12902267684325952,0.0
-0.01916860530999476,-0.7132501865242821,0.1766767801297329,-0.05037053992153099,-0.4428496346488153,-0.9199006511527342,0.2274215418328712,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.020702112361736098,-0.29735246006262933,-0.10910125023074327,-0.06102279462245779,-0.32981219385913246,0.8199648080780392,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.02125730001380625,-0.5746176110370644,-0.10910125023074327,-0.06183507922834596,-0.06265174800750203,-0.7265822667937594,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,0.0
-0.021403555974492935,0.9503407193223288,-0.10910125023074327,-0.06164602123713038,-0.08927741825501036,1.3999199611549635,-0.06115698566417553,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,0.0
-0.021878013094406967,1.1582895825531552,0.1766767801297329,-0.06165273996644536,0.08966377030135102,1.013283192437014,-0.06115698566417553,0.8226801759929739,0.23555615821404854,-0.7417645465721154,1.0
-0.01933409753111999,-0.7132501865242821,1.0340108712111613,-0.06190114507974351,-0.021218590128872908,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,0.9998099002586344,1.0
-0.020512467692470435,0.18786155414263217,0.7482328408506852,-0.06105357905732556,-0.24402609180841378,0.4333280393600895,-0.06115698566417553,-0.04743838745238789,0.23555615821404854,-0.7417645465721154,1.0
-0.019062713687513604,1.0889732948095463,1.0340108712111613,-0.06124083816399155,0.13297393365434756,-0.5332638824347846,-0.06115698566417553,-0.04743838745238789,-0.054476536553971236,-0.7417645465721154,1.0
-0.02058032173092066,-0.29735246006262933,-0.10910125023074327,-0.0603501681369506,0.05768515851583189,0.8199648080780392,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.020867988360278453,1.0196570070659376,-0.10910125023074327,-0.06041086034594251,-0.18104213033519567,0.24000965500111468,-0.06115698566417553,1.6927987394383357,-0.054476536553971236,-0.7417645465721154,0.0
-0.02272484219891921,-1.1291479129859348,-0.10910125023074327,-0.06187624618907613,0.11559425333613066,-0.5332638824347846,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.9998099002586344,0.0
-0.019062713687513604,0.257177841886241,-0.10910125023074327,-0.06205323388447438,0.06359424982402564,-1.113219035511709,0.5160000693299179,0.8226801759929739,0.23555615821404854,0.12902267684325952,1.0
-0.020648667604061102,-0.8518827620114996,0.46245481049020903,-0.06001599062121965,-0.04158757546182314,-0.14662711371683496,-0.06115698566417553,0.8226801759929739,-0.054476536553971236,0.12902267684325952,1.0
-0.019062713687513604,-1.6143619271911962,-0.10910125023074327,-0.06251027670842217,-0.3594271691213741,-1.3065374198706838,0.5160000693299179,-0.9175569508977497,-0.054476536553971236,-0.7417645465721154,1.0
-0.018954866214773027,-0.6439338987806733,0.46245481049020903,-0.06205350400682943,-0.22038972657563877,-0.7265822667937594,0.5160000693299179,-0.9175569508977497,0.23555615821404854,0.9998099002586344,1.0
